sku,catalog_desc,id_product,similar_desc,elastic_score,normalized_score,preco_medio,categoria,marca,cor,atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6
7908167227984,GUARDA ROUPA CASAL 3 PORTAS 1 ESPELHO 100% MDF LONDON YESCASA,77232678,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS 100 MDF LONDON YESCASA BRANCO,15.715291,77.11075686670473,1569.42,GUARDA ROUPAS,YESCASA,BRANCO,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7908167227984,GUARDA ROUPA CASAL 3 PORTAS 1 ESPELHO 100% MDF LONDON YESCASA,72135560,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS 100 MDF LONDON YESCASA BRANCO,15.044735,73.82051676351415,2008.83,GUARDA ROUPAS,YESCASA,BRANCO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7908167227984,GUARDA ROUPA CASAL 3 PORTAS 1 ESPELHO 100% MDF LONDON YESCASA,75780840,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 4 GAVETAS 100 MDF LONDON YESCASA BRANCO,15.044735,73.82051676351415,1752.53,GUARDA ROUPAS,YESCASA,BRANCO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7908167227984,GUARDA ROUPA CASAL 3 PORTAS 1 ESPELHO 100% MDF LONDON YESCASA,99829164,GUARDA ROUPA CASAL 3 PORTAS 1 ESPELHO 100 MDF LONDON YESCASA AMENDOLA TOUCHOFF WHITE,15.040508,73.79977599776724,1540.14,GUARDA ROUPAS,YESCASA AMENDOLA TOUCHOFF,BRANCO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3
7908308792012,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS PLATA DEMOBILE,103084116,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS PRETO ESPRESSO MOVEIS,19.903343,100.0,959.76,GUARDA ROUPAS,ESPRESSO MOVEIS,PRETO,NAO INFORMADO,NAO INFORMADO,SIM,NAO INFORMADO,4,8
7908308792012,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS PLATA DEMOBILE,95354630,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS COM 8 PES TAIFA ESPRESSO MOVEIS CINAMOMOOFF WHITE,19.044437,95.68461438864817,1315.78,GUARDA ROUPAS,ESPRESSO MOVEIS,MARROM BRANCO,NAO INFORMADO,NAO INFORMADO,SIM,NAO INFORMADO,4,3
7908308792012,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS PLATA DEMOBILE,125245016,GUARDA ROUPA 6 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS CINAMOMOOFF WHITE,18.854134,94.72847852745139,1004.02,GUARDA ROUPAS,ESPRESSO MOVEIS,MARROM BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,6
7908308792012,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS PLATA DEMOBILE,103324502,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS SANTAREM ESPRESSO MOVEIS MARROCOSOFF WHITE,17.249773,86.66771707647304,719.76,GUARDA ROUPAS,ESPRESSO MOVEIS,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,6
7908308792012,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS PLATA DEMOBILE,88677811,GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS PORTUGAL ESPRESSO MOVEIS CINAMOMOOFF WHITE,16.8628,84.72345575313655,1091.42,GUARDA ROUPAS,ESPRESSO MOVEIS,MARROM BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,8,6
7908308792012,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS PLATA DEMOBILE,95748596,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS PLATA DEMOBILE BRANCO,15.913772,79.95527183549015,923.62,GUARDA ROUPAS,DEMOBILE,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7908308792012,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS PLATA DEMOBILE,87694977,GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS PORTUGAL ESPRESSO MOVEIS CINAMOMOGRAFITE,15.822868,79.4985445409849,1219.3,GUARDA ROUPAS,ESPRESSO MOVEIS,MARROM CINZA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,8,6
7908308792012,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS PLATA DEMOBILE,95663588,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS PLATA DEMOBILE AMENDOLA TOUCHOFF WHITE,15.207938,76.40896305711055,912.98,GUARDA ROUPAS,DEMOBILE AMENDOLA TOUCHOFF,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7908308792012,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS PLATA DEMOBILE,43780512,GUARDA ROUPA CASAL 6 PORTAS 3 GAVETAS JULIAN ESPRESSO MOVEIS,14.894639,74.83486065632292,715.12,GUARDA ROUPAS,JULIAN ESPRESSO MOVEIS,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,6
7908308792012,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS PLATA DEMOBILE,90021334,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS MAXEL MOVEIS,14.876485,74.74364984816873,1038.92,GUARDA ROUPAS,MAXEL MOVEIS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,8
7909903266175,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS COM ESPELHO LUANA SALLETO MOVEIS,73959429,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS COM ESPELHO LUANA SALLETO MOVEIS BRANCO,24.083187,100.0,1092.0,GUARDA ROUPAS,LUANA SALLETO MOVEIS,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,9,3
7909903266175,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS COM ESPELHO LUANA SALLETO MOVEIS,93866700,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 4 GAVETAS PEQUIM SALLETO MOVEIS BRANCO,23.007612,95.53391750020461,1355.18,GUARDA ROUPAS,SALLETO MOVEIS,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903266175,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS COM ESPELHO LUANA SALLETO MOVEIS,72677464,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS COM ESPELHO LUANA SALLETO MOVEIS,22.967966,100.0,1105.31,GUARDA ROUPAS,LUANA SALLETO MOVEIS,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,9,3
7909903266175,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS COM ESPELHO LUANA SALLETO MOVEIS,103903966,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS COM ESPELHO LUANA SALLETO MOVEIS CINAMOMO,22.540915,93.5960635110295,906.49,GUARDA ROUPAS,LUANA SALLETO MOVEIS,MARROM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,9,3
7909903266175,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS COM ESPELHO LUANA SALLETO MOVEIS,74558907,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS COM ESPELHO LUANA SALLETO MOVEIS IPE,22.540915,93.5960635110295,1002.39,GUARDA ROUPAS,LUANA SALLETO MOVEIS,NAO INFORMADO,SIM,IPE,NAO INFORMADO,NAO INFORMADO,9,3
7909903266175,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS COM ESPELHO LUANA SALLETO MOVEIS,75037852,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS LUANA SALLETO MOVEIS BRANCO,22.43828,93.16989483161012,899.65,GUARDA ROUPAS,LUANA SALLETO MOVEIS,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,9,3
7909903266175,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS COM ESPELHO LUANA SALLETO MOVEIS,90091166,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS COSTA RICA SALLETO MOVEIS CINAMOMOOFF,22.35793,92.83625958640773,1039.23,GUARDA ROUPAS,SALLETO MOVEIS,MARROM BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903266175,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS COM ESPELHO LUANA SALLETO MOVEIS,69578910,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO CENTRAL E 4 GAVETAS COSTA RICA SALLETO MOVEIS BRANCO,22.270828,92.47458818469501,950.9,GUARDA ROUPAS,SALLETO MOVEIS,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903266175,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS COM ESPELHO LUANA SALLETO MOVEIS,96471135,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS COM ESPELHO LUANA SALLETO MOVEIS CINAMOMOOFF WHITE,22.143631,91.94643134233024,1044.53,GUARDA ROUPAS,LUANA SALLETO MOVEIS,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,9,3
7909903266175,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS COM ESPELHO LUANA SALLETO MOVEIS,92532510,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS LUANA SALLETO MOVEIS CINAMOMOOFF WHITE,21.648335,89.88982645859952,923.66,GUARDA ROUPAS,LUANA SALLETO MOVEIS,MARROM BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,9,3
7909903266151,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS LUANA SALLETO MOVEIS,103324502,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS SANTAREM ESPRESSO MOVEIS MARROCOSOFF WHITE,21.767845,100.0,719.76,GUARDA ROUPAS,ESPRESSO MOVEIS,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,6
7909903266151,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS LUANA SALLETO MOVEIS,88677811,GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS PORTUGAL ESPRESSO MOVEIS CINAMOMOOFF WHITE,19.577105,89.93588938179226,1091.42,GUARDA ROUPAS,ESPRESSO MOVEIS,MARROM BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,8,6
7909903266151,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS LUANA SALLETO MOVEIS,125245016,GUARDA ROUPA 6 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS CINAMOMOOFF WHITE,19.16387,88.03751588639113,1004.02,GUARDA ROUPAS,ESPRESSO MOVEIS,MARROM BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,6
7909903266151,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS LUANA SALLETO MOVEIS,87694977,GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS PORTUGAL ESPRESSO MOVEIS CINAMOMOGRAFITE,18.579708,85.3539153738002,1219.3,GUARDA ROUPAS,ESPRESSO MOVEIS,MARROM CINZA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,8,6
7909903266151,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS LUANA SALLETO MOVEIS,75037852,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS LUANA SALLETO MOVEIS BRANCO,18.46883,84.84454938006036,899.65,GUARDA ROUPAS,LUANA SALLETO MOVEIS,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,9,3
7909903266151,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS LUANA SALLETO MOVEIS,95354630,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS COM 8 PES TAIFA ESPRESSO MOVEIS CINAMOMOOFF WHITE,17.711344,81.3647101952444,1315.78,GUARDA ROUPAS,ESPRESSO MOVEIS,MARROM BRANCO,NAO INFORMADO,NAO INFORMADO,SIM,NAO INFORMADO,4,3
7909903266151,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS LUANA SALLETO MOVEIS,43780512,GUARDA ROUPA CASAL 6 PORTAS 3 GAVETAS JULIAN ESPRESSO MOVEIS,17.69746,81.3009280431756,715.12,GUARDA ROUPAS,JULIAN ESPRESSO MOVEIS,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,6
7909903266151,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS LUANA SALLETO MOVEIS,92532510,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS LUANA SALLETO MOVEIS CINAMOMOOFF WHITE,17.678885,81.21559575603374,923.66,GUARDA ROUPAS,LUANA SALLETO MOVEIS,MARROM BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,9,3
7909903266151,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS LUANA SALLETO MOVEIS,72370865,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS LUANA SALLETO MOVEIS,17.362167,100.0,980.77,GUARDA ROUPAS,LUANA SALLETO MOVEIS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,9,3
7909903266151,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS LUANA SALLETO MOVEIS,101930080,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS LUANA SALLETO MOVEIS CINAMOMO,16.926558,77.75945666647294,889.83,GUARDA ROUPAS,LUANA SALLETO MOVEIS,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,9,3
7909903250082,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS COSTA RICA SALLETO MOVEIS,69322572,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS COSTA RICA SALLETO MOVEIS BRANCO,15.564768,100.0,860.32,GUARDA ROUPAS,SALLETTO MOVEIS,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903250082,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS COSTA RICA SALLETO MOVEIS,90091166,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS COSTA RICA SALLETO MOVEIS CINAMOMOOFF,15.329344,98.48745577190743,1039.23,GUARDA ROUPAS,SALLETO MOVEIS,MARROM BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903250082,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS COSTA RICA SALLETO MOVEIS,88558198,GUARDA ROUPA CASAL COM 3 ESPELHO 3 PORTAS ESPRESSO MOVEIS BRANCO GUARDA ROUPA CASAL COM 3 ESPELHO 3 PORTAS YESCASA BRANCO,15.0085125,96.42618829911245,1286.16,GUARDA ROUPAS,YESCASA,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3
7909903250082,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS COSTA RICA SALLETO MOVEIS,69578910,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO CENTRAL E 4 GAVETAS COSTA RICA SALLETO MOVEIS BRANCO,14.95261,96.06702778994199,950.9,GUARDA ROUPAS,SALLETO MOVEIS,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903250082,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS COSTA RICA SALLETO MOVEIS,90021537,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS COSTA RICA SALLETO MOVEIS,14.597257,100.0,997.64,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903250082,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS COSTA RICA SALLETO MOVEIS,66612595,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS COSTA RICA SALLETO MOVEIS,14.455511,92.87328278841032,910.77,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903250082,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS COSTA RICA SALLETO MOVEIS,70958993,GUARDA ROUPA CASAL 3 PORTAS ESPELHADO E 4 GAVETAS COSTA RICA SALLETO MOVEIS BRANCO,14.346224,92.1711393321121,1281.9,GUARDA ROUPAS,SALLETTO MOVEIS,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903250082,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS COSTA RICA SALLETO MOVEIS,95553039,GUARDA ROUPA 3 PORTAS 4 GAVETAS COM ESPELHO SERENITY YESCASA BRANCO,14.3095045,91.93522511867828,876.77,GUARDA ROUPAS,YESCASA,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903250082,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS COSTA RICA SALLETO MOVEIS,72135560,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS 100 MDF LONDON YESCASA BRANCO,14.24287,91.50711401544822,2008.83,GUARDA ROUPAS,YESCASA,BRANCO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7909903250082,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS COSTA RICA SALLETO MOVEIS,63683964,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO E 4 GAVETAS 1885CM VIENA YESCASA BRANCO,14.24287,91.50711401544822,1189.05,GUARDA ROUPAS,YESCASA,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903263884,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,103084116,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS PRETO ESPRESSO MOVEIS,24.652761,100.0,959.76,GUARDA ROUPAS,ESPRESSO MOVEIS,PRETO,NAO INFORMADO,NAO INFORMADO,SIM,NAO INFORMADO,4,8
7909903263884,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,95354630,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS COM 8 PES TAIFA ESPRESSO MOVEIS CINAMOMOOFF WHITE,24.367966,98.84477442506338,1315.78,GUARDA ROUPAS,ESPRESSO MOVEIS,MARROM BRANCO,NAO INFORMADO,NAO INFORMADO,SIM,NAO INFORMADO,4,3
7909903263884,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,125245016,GUARDA ROUPA 6 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS CINAMOMOOFF WHITE,22.483368,91.20020268723653,1004.02,GUARDA ROUPAS,ESPRESSO MOVEIS,MARROM BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,6
7909903263884,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,88677811,GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS PORTUGAL ESPRESSO MOVEIS CINAMOMOOFF WHITE,20.03908,81.28533757334522,1091.42,GUARDA ROUPAS,ESPRESSO MOVEIS,MARROM BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,8,6
7909903263884,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,87694977,GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS PORTUGAL ESPRESSO MOVEIS CINAMOMOGRAFITE,19.157248,77.70832646290611,1219.3,GUARDA ROUPAS,ESPRESSO MOVEIS,MARROM CINZA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,8,6
7909903263884,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,103324502,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS SANTAREM ESPRESSO MOVEIS MARROCOSOFF WHITE,18.934374,76.80427356595068,719.76,GUARDA ROUPAS,ESPRESSO MOVEIS,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,6
7909903263884,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,88767915,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER 4 GAVETAS LOTSE ESPRESSO MOVEIS,16.868486,68.42432780652844,1121.44,GUARDA ROUPAS,MOVEIS,MARROM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903263884,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,93866700,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 4 GAVETAS PEQUIM SALLETO MOVEIS BRANCO,16.374407,66.42017500595573,1355.18,GUARDA ROUPAS,SALLETO MOVEIS,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903263884,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,43780512,GUARDA ROUPA CASAL 6 PORTAS 3 GAVETAS JULIAN ESPRESSO MOVEIS,16.25194,65.92340711857791,715.12,GUARDA ROUPAS,JULIAN ESPRESSO MOVEIS,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,6
7909903263884,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,90021334,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS MAXEL MOVEIS,16.24411,65.89164597020188,1038.92,GUARDA ROUPAS,MAXEL MOVEIS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,8
7909903264690,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,103084116,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS PRETO ESPRESSO MOVEIS,24.652761,100.0,959.76,GUARDA ROUPAS,ESPRESSO MOVEIS,PRETO,NAO INFORMADO,NAO INFORMADO,SIM,NAO INFORMADO,4,8
7909903264690,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,95354630,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS COM 8 PES TAIFA ESPRESSO MOVEIS CINAMOMOOFF WHITE,24.367966,98.84477442506338,1315.78,GUARDA ROUPAS,ESPRESSO MOVEIS,MARROM BRANCO,NAO INFORMADO,NAO INFORMADO,SIM,NAO INFORMADO,4,3
7909903264690,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,125245016,GUARDA ROUPA 6 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS CINAMOMOOFF WHITE,22.483368,91.20020268723653,1004.02,GUARDA ROUPAS,ESPRESSO MOVEIS,MARROM BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,6
7909903264690,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,88677811,GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS PORTUGAL ESPRESSO MOVEIS CINAMOMOOFF WHITE,20.03908,81.28533757334522,1091.42,GUARDA ROUPAS,ESPRESSO MOVEIS,MARROM BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,8,6
7909903264690,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,87694977,GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS PORTUGAL ESPRESSO MOVEIS CINAMOMOGRAFITE,19.157248,77.70832646290611,1219.3,GUARDA ROUPAS,ESPRESSO MOVEIS,MARROM CINZA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,8,6
7909903264690,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,103324502,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS SANTAREM ESPRESSO MOVEIS MARROCOSOFF WHITE,18.934374,76.80427356595068,719.76,GUARDA ROUPAS,ESPRESSO MOVEIS,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,6
7909903264690,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,88767915,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER 4 GAVETAS LOTSE ESPRESSO MOVEIS,16.868486,68.42432780652844,1121.44,GUARDA ROUPAS,MOVEIS,MARROM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903264690,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,93866700,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 4 GAVETAS PEQUIM SALLETO MOVEIS BRANCO,16.374407,66.42017500595573,1355.18,GUARDA ROUPAS,SALLETO MOVEIS,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903264690,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,43780512,GUARDA ROUPA CASAL 6 PORTAS 3 GAVETAS JULIAN ESPRESSO MOVEIS,16.25194,65.92340711857791,715.12,GUARDA ROUPAS,JULIAN ESPRESSO MOVEIS,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,6
7909903264690,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,90021334,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS MAXEL MOVEIS,16.24411,65.89164597020188,1038.92,GUARDA ROUPAS,MAXEL MOVEIS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,8
7909903263846,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS,72135560,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS 100 MDF LONDON YESCASA BRANCO,18.52164,100.0,2008.83,GUARDA ROUPAS,YESCASA,BRANCO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,4,3
