sku;catalog_desc;id_product;similar_desc;elastic_score;normalized_score
GU364UP34VFDMOB-624272;COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME 25X88X188 AZUL E BRANCO;51581428;COLCHAO SOLTEIRO MOLA ENSACADA GULDI 25X88X188 BRANCO E AZUL;42.484715;91.33980799355636
GU364UP34VFDMOB-624272;COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME 25X88X188 AZUL E BRANCO;29010459;COLCHAO SOLTEIRO MOLA ENSACADA GULDI MACIO 25X88X188 AZUL E BRANCO;40.751587;87.61367781360208
OR067MA29HJAMOB-492877;COLCHAO SOLTEIRO MOLAS ENSACADA ELEGANT SUPERPOCKET 28X88X188 PRETO;23474412;COLCHAO SOLTEIRO MOLAS ENSACADA ELEGANT SUPERPOCKET 28X88X188 PRETO;44.848335;100.0
OR067MA29HJAMOB-492877;COLCHAO SOLTEIRO MOLAS ENSACADA ELEGANT SUPERPOCKET 28X88X188 PRETO;102496507;COLCHAO ORTOBOM SOLTEIRO MOLAS ENSACADAS ELEGANT SUPERPOCKET 28X88X188;35.859444;79.95713553245623
OR067MA29HJAMOB-492877;COLCHAO SOLTEIRO MOLAS ENSACADA ELEGANT SUPERPOCKET 28X88X188 PRETO;110922224; COLCHAO CASAL MOLAS ENSACADA ELEGANT SUPERPOCKET 28X138X188 PRETO;31.105673;69.35747558967351
OR067MA29HJAMOB-492877;COLCHAO SOLTEIRO MOLAS ENSACADA ELEGANT SUPERPOCKET 28X88X188 PRETO;18319069;COLCHAO QUEEN MOLAS ENSACADA ELEGANT SUPERPOCKET 28X158X198 PRETO;31.105673;69.35747558967351
OR067MA29HJAMOB-492877;COLCHAO SOLTEIRO MOLAS ENSACADA ELEGANT SUPERPOCKET 28X88X188 PRETO;18658037;COLCHAO CASAL MOLAS ENSACADA ELEGANT SUPERPOCKET 28X138X188 PRETO;31.105673;69.35747558967351
DD124UP94PGZMOB-1015069;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 210 CM;103759276; SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 210 CM;38.6245;100.0
DD124UP94PGZMOB-1015069;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 210 CM;87010781;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 210 CM;38.6245;100.0
DD124UP94PGZMOB-1015069;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 210 CM;87464757;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CREME 210 CM;35.69164;92.4067366567852
DD124UP94PGZMOB-1015069;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 210 CM;89075651;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 230 CM;31.410767;81.32342684047691
DD124UP94PGZMOB-1015069;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 210 CM;88836060;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 190 CM;31.410767;81.32342684047691
MO173CH11BLWMOB-488917;CADEIRA DE ESCRITORIO DIRETOR GIRATORIA LIGHT PRETA;63570040; CADEIRA DE ESCRITORIO DIRETOR GIRATORIA LIGHT PRETA;29.773132;100.0
MO173CH11BLWMOB-488917;CADEIRA DE ESCRITORIO DIRETOR GIRATORIA LIGHT PRETA;30509653;CADEIRA DE ESCRITORIO DIRETOR GIRATORIA LIGHT PRETA;29.773132;100.0
MO173CH11BLWMOB-488917;CADEIRA DE ESCRITORIO DIRETOR GIRATORIA LIGHT PRETA;59375658;CADEIRA DE ESCRITORIO DIRETOR GIRATORIA PRETA;24.367256;81.84310605951703
MO173CH11BLWMOB-488917;CADEIRA DE ESCRITORIO DIRETOR GIRATORIA LIGHT PRETA;110035075;CONJUNTO DE MESA KUADRA NOGAL COM CADEIRA DE ESCRITORIO DIRETOR GIRATORIA LIGHT PRETA;23.74557;79.75502879576123
MO173CH11BLWMOB-488917;CADEIRA DE ESCRITORIO DIRETOR GIRATORIA LIGHT PRETA;63382861; CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA LIGHT PRETA;23.7154;79.6536958221258
DE626CL54BLLMOB-798176;GUARDA ROUPA CASAL ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;87500750; GUARDA ROUPA CASAL ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;43.57785;100.0
DE626CL54BLLMOB-798176;GUARDA ROUPA CASAL ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;60080073;GUARDA ROUPA CASAL ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;43.57785;100.0
DE626CL54BLLMOB-798176;GUARDA ROUPA CASAL ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;129059337; GUARDA ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;38.992844;89.47858602478094
DE626CL54BLLMOB-798176;GUARDA ROUPA CASAL ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;84825443;GUARDA ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;38.992844;89.47858602478094
DE626CL54BLLMOB-798176;GUARDA ROUPA CASAL ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;61532857;GUARDA ROUPA CASAL ATTORE 4 PT 3 GV AMENDOLA TOUCH;36.518864;83.80143582117981
MC926CH72QFZMOB-118134;CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA;61869217; CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA;29.304964;100.0
MC926CH72QFZMOB-118134;CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA;21477086;CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA;29.304964;100.0
MC926CH72QFZMOB-118134;CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA;80680889;CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA PRETO;28.003288;95.55817232875633
MC926CH72QFZMOB-118134;CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA;59375658;CADEIRA DE ESCRITORIO DIRETOR GIRATORIA PRETA;24.367256;83.15060888660366
MC926CH72QFZMOB-118134;CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA;57659543;CADEIRA DE ESCRITORIO CHARLES EAMES GIRATORIA PRETA;23.247232;79.32864889375057
MO173UP80MZBMOB-531871;SOFA CAMA 2 LUGARES CASAL GENOVA AZUL;97293326;SOFA CAMA 2 LUGARES CASAL GENOVA AZUL AZUL;26.511509;100.0
MO173UP80MZBMOB-531871;SOFA CAMA 2 LUGARES CASAL GENOVA AZUL;71230821; SOFA CAMA 2 LUGARES CASAL GENOVA AZUL;26.143633;100.0
MO173UP80MZBMOB-531871;SOFA CAMA 2 LUGARES CASAL GENOVA AZUL;25154532;SOFA CAMA 2 LUGARES CASAL GENOVA AZUL;26.143633;100.0
MO173UP80MZBMOB-531871;SOFA CAMA 2 LUGARES CASAL GENOVA AZUL;28174481;SOFA CAMA GENOVA AZUL;20.789917;78.41845969612669
MO173UP80MZBMOB-531871;SOFA CAMA 2 LUGARES CASAL GENOVA AZUL;77337251; SOFA CAMA 2 LUGARES CASAL GENOVA CINZA ESCURO;20.444885;77.1170173678156
GU364MA70CWRMOB-1076164;COLCHAO QUEEN GULDI DREAM MOLA ENSACADA 30X158X198 CINZA E BRANCO;93194523;COLCHAO QUEEN GULDI DREAM MOLA ENSACADA 30X158X198 CINZA E BRANCO;47.48539;100.0
GU364MA70CWRMOB-1076164;COLCHAO QUEEN GULDI DREAM MOLA ENSACADA 30X158X198 CINZA E BRANCO;106101430; COLCHAO QUEEN GULDI DREAM MOLA ENSACADA 30X158X198 CINZA E BRANCO;47.48539;100.0
GU364MA70CWRMOB-1076164;COLCHAO QUEEN GULDI DREAM MOLA ENSACADA 30X158X198 CINZA E BRANCO;96562209;COLCHAO VIUVA GULDI DREAM MOLA ENSACADA 30X128X188 CINZA E BRANCO;35.020615;73.75029456428598
GU364MA70CWRMOB-1076164;COLCHAO QUEEN GULDI DREAM MOLA ENSACADA 30X158X198 CINZA E BRANCO;101977354;COLCHAO SOLTEIRO GULDI DREAM MOLA ENSACADA 30X88X188 CINZA E BRANCO;35.020615;73.75029456428598
GU364MA70CWRMOB-1076164;COLCHAO QUEEN GULDI DREAM MOLA ENSACADA 30X158X198 CINZA E BRANCO;95704281;COLCHAO CASAL GULDI DREAM MOLA ENSACADA 30X138X188 CINZA E BRANCO;35.020615;73.75029456428598
DU110AC62BSNMOB-936154;TRAVESSEIRO GULDI SOFT NASA BRANCO;103194847;COLCHAO SOLTEIRO 88 GULDI DUPLO D28 COM 1 TRAVESSEIRO GULDI SOFT NASA BRANCO;31.369436;100.0
DU110AC62BSNMOB-936154;TRAVESSEIRO GULDI SOFT NASA BRANCO;108219542;COLCHAO QUEEN GULDI DUPLO D28 COM 2 TRAVESSEIROS GULDI SOFT NASA BRANCO;25.239721;80.45959449191244
DU110AC62BSNMOB-936154;TRAVESSEIRO GULDI SOFT NASA BRANCO;129725591;COLCHAO CASAL GULDI DUPLO D28 COM 2 TRAVESSEIROS GULDI SOFT NASA BRANCO;25.239721;80.45959449191244
DU110AC62BSNMOB-936154;TRAVESSEIRO GULDI SOFT NASA BRANCO;127264990;CAMA BOX BAU COM COLCHAO CASAL MOLA ENSACADA GULDI MACIO E 2 TRAVESSEIROS GULDI SOFT NASA AZUL E BRANCO;20.480247;65.28726560464779
DU110AC62BSNMOB-936154;TRAVESSEIRO GULDI SOFT NASA BRANCO;81067126;COLCHAO QUEEN MOLA ENSACADA GULDI FIRME 25X158X198 E 2 TRAVESSEIROS GULDI NASA VISCOELASTICO AZUL E BRANCO;17.220675;54.896348789949556
GE238CL72HRVMOB-545758;ARMARIO MULTIUSO XANGAI 2 PT BRANCA;110813368; ARMARIO MULTIUSO XANGAI 2 PT BRANCA;28.98851;100.0
GE238CL72HRVMOB-545758;ARMARIO MULTIUSO XANGAI 2 PT BRANCA;87773441;ARMARIO MULTIUSO XANGAI 2 PT BRANCA;28.98851;100.0
GE238CL72HRVMOB-545758;ARMARIO MULTIUSO XANGAI 2 PT BRANCA;96869350; ARMARIO MULTIUSO XANGAI 2 PT PRETO;24.450577;84.34575285173331
GE238CL72HRVMOB-545758;ARMARIO MULTIUSO XANGAI 2 PT BRANCA;77893924;ARMARIO MULTIUSO XANGAI 2 PT BRUNNE;24.450577;84.34575285173331
GE238CL72HRVMOB-545758;ARMARIO MULTIUSO XANGAI 2 PT BRANCA;73476332;ARMARIO MULTIUSO XANGAI 2 PT PRETO;24.450577;84.34575285173331
MO173MA08GZBMOB-1009526;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 BRANCO;91168511; COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 BRANCO;37.449284;100.0
MO173MA08GZBMOB-1009526;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 BRANCO;84767795;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 BRANCO;37.449284;100.0
MO173MA08GZBMOB-1009526;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 BRANCO;87435969;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 PRETO E BRANCO;34.263912;91.49417115691718
MO173MA08GZBMOB-1009526;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 BRANCO;126816887; COLCHAO SOLTEIRO HOWIE ESPUMA D45 17X78X188 BRANCO;32.631866;87.13615459243495
MO173MA08GZBMOB-1009526;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 BRANCO;85611526;COLCHAO SOLTEIRO HOWIE ESPUMA D28 17X78X188 BRANCO;32.631866;87.13615459243495
LI582UP75OXKMOB-462928;SOFA 3 LUGARES NEW PASSION CORINO PRETO;91706921;SOFA 3 LUGARES NEW PASSION CORINO PRETO;33.173515;100.0
LI582UP75OXKMOB-462928;SOFA 3 LUGARES NEW PASSION CORINO PRETO;42350491;SOFA 3 LUGARES NEW PASSION SUEDE PRETO;27.238928;82.11046673830012
LI582UP75OXKMOB-462928;SOFA 3 LUGARES NEW PASSION CORINO PRETO;22515719;SOFA 3 LUGARES NEW PASSION COURO SINTETICO PRETO;26.029022;78.46326203298023
LI582UP75OXKMOB-462928;SOFA 3 LUGARES NEW PASSION CORINO PRETO;96708720;SOFA 3 LUGARES NEW PASSION MATERIAL SINTETICO PRETO;26.029022;78.46326203298023
LI582UP75OXKMOB-462928;SOFA 3 LUGARES NEW PASSION CORINO PRETO;79973943; SOFA 3 LUGARES NEW PASSION COURO SINTETICO PRETO;26.029022;78.46326203298023
MO173BE27LTKMOB-548482;CAMA BOX SOLTEIRO CONJUGADA UNYCO D28 ORTOPEDICO PRETA;72623847; CAMA BOX SOLTEIRO CONJUGADA UNYCO D28 ORTOPEDICO PRETA;39.527515;100.0
MO173BE27LTKMOB-548482;CAMA BOX SOLTEIRO CONJUGADA UNYCO D28 ORTOPEDICO PRETA;31415455;CAMA BOX SOLTEIRO CONJUGADA UNYCO D28 ORTOPEDICO PRETA;39.527515;100.0
MO173BE27LTKMOB-548482;CAMA BOX SOLTEIRO CONJUGADA UNYCO D28 ORTOPEDICO PRETA;29201350;CAMA BOX SOLTEIRO CONJUGADA UNYCO D28 ORTOPEDICO;37.3701;94.54199182518809
MO173BE27LTKMOB-548482;CAMA BOX SOLTEIRO CONJUGADA UNYCO D28 ORTOPEDICO PRETA;27291675;CAMA BOX CASAL CONJUGADA UNYCO D28 ORTOPEDICO PRETA;36.674046;92.78105643625712
MO173BE27LTKMOB-548482;CAMA BOX SOLTEIRO CONJUGADA UNYCO D28 ORTOPEDICO PRETA;28205661;CAMA BOX SOLTEIRO CONJUGADA UNYCO D28 ORTOPEDICO FLORAL E PRETA;36.302532;91.84116937277741
MO173UP83QHCMOB-1137013;SOFA 3 LUGARES RETRATIL E RECLINAVEL MALTA LINHO CRU 180 CM;103490920;SOFA 3 LUGARES RETRATIL E RECLINAVEL MALTA LINHO CRU 180 CM;41.14529;100.0
MO173UP83QHCMOB-1137013;SOFA 3 LUGARES RETRATIL E RECLINAVEL MALTA LINHO CRU 180 CM;103401058;SOFA 3 LUGARES RETRATIL E RECLINAVEL MALTA LINHO CRU 220 CM;35.703907;86.77519832768222
MO173UP83QHCMOB-1137013;SOFA 3 LUGARES RETRATIL E RECLINAVEL MALTA LINHO CRU 180 CM;103973351;SOFA 3 LUGARES RETRATIL E RECLINAVEL MALTA LINHO CRU 200 CM;35.703907;86.77519832768222
MO173UP83QHCMOB-1137013;SOFA 3 LUGARES RETRATIL E RECLINAVEL MALTA LINHO CRU 180 CM;108093022;SOFA 3 LUGARES RETRATIL E RECLINAVEL MALTA LINHO CRU 240 CM;35.703907;86.77519832768222
MO173UP83QHCMOB-1137013;SOFA 3 LUGARES RETRATIL E RECLINAVEL MALTA LINHO CRU 180 CM;107082944;SOFA 3 LUGARES RETRATIL E RECLINAVEL MALTA LINHO GRAFITE 180 CM;35.359035;85.93701733539852
CA366TA81IEWMOB-166390;CONJUNTO DE MESA OITAVADA COM 8 CADEIRAS UMBRIDGE COLORIDO;25279965;CONJUNTO DE MESA OITAVADA COM 8 CADEIRAS UMBRIDGE COLORIDO;46.123142;100.0
CA366TA81IEWMOB-166390;CONJUNTO DE MESA OITAVADA COM 8 CADEIRAS UMBRIDGE COLORIDO;74229716;CONJUNTO DE MESA OITAVADA COM 8 CADEIRAS HAPPY COLORIDO;33.37645;72.3637821551706
CA366TA81IEWMOB-166390;CONJUNTO DE MESA OITAVADA COM 8 CADEIRAS UMBRIDGE COLORIDO;73818335;CONJUNTO DE MESA OITAVADA COM 8 CADEIRAS GOOD COLORIDO;33.37645;72.3637821551706
CA366TA81IEWMOB-166390;CONJUNTO DE MESA OITAVADA COM 8 CADEIRAS UMBRIDGE COLORIDO;73765398;CONJUNTO DE MESA OITAVADA COM 8 CADEIRAS FUNNY COLORIDO;33.37645;72.3637821551706
CA366TA81IEWMOB-166390;CONJUNTO DE MESA OITAVADA COM 8 CADEIRAS UMBRIDGE COLORIDO;54067242;MESA OITAVADA COM 8 CADEIRAS CADEIRAS DE FERRO;24.292046;52.66780394102379
MO173UP87XHOMOB-744075;SOFA 2 LUGARES RETRATIL LUBECK SUEDE PRETO 140 CM;48982254;SOFA 2 LUGARES RETRATIL LUBECK SUEDE PRETO 140 CM;34.204716;100.0
MO173UP87XHOMOB-744075;SOFA 2 LUGARES RETRATIL LUBECK SUEDE PRETO 140 CM;74361016; SOFA 2 LUGARES 140 CM RETRATIL LUBECK I SUEDE PRETO;32.80936;95.92057422724983
MO173UP87XHOMOB-744075;SOFA 2 LUGARES RETRATIL LUBECK SUEDE PRETO 140 CM;61792380;SOFA 2 LUGARES RETRATIL LUBECK PLUSH SUEDE PRETO 140 CM;32.80936;95.92057422724983
MO173UP87XHOMOB-744075;SOFA 2 LUGARES RETRATIL LUBECK SUEDE PRETO 140 CM;48819011;SOFA 2 LUGARES LUBECK SUEDE PRETO 140 CM;31.668106;92.58403431854252
MO173UP87XHOMOB-744075;SOFA 2 LUGARES RETRATIL LUBECK SUEDE PRETO 140 CM;75571288; SOFA 2 LUGARES 140 CM RETRATIL LUBECK SUEDE MARROM;31.654564;92.54444328670937
MO173CH10BLXMOB-488918;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA LIGHT PRETA;63382861; CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA LIGHT PRETA;30.251204;100.0
MO173CH10BLXMOB-488918;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA LIGHT PRETA;30495790;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA LIGHT PRETA;30.251204;100.0
MO173CH10BLXMOB-488918;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA LIGHT PRETA;113880999;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA LIGHT BASIC PRETA;28.9075;95.55818009755909
MO173CH10BLXMOB-488918;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA LIGHT PRETA;7449975;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA PRETA;24.868633;82.20708504692902
MO173CH10BLXMOB-488918;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA LIGHT PRETA;63570040; CADEIRA DE ESCRITORIO DIRETOR GIRATORIA LIGHT PRETA;23.7154;78.39489628247523
LI582UP30EWFMOB-236770;SOFA CAMA 3 LUGARES CASAL PREMIUM CAFE;84106415;SOFA CAMA 3 LUGARES CASAL PREMIUM CAFE;25.72715;100.0
LI582UP30EWFMOB-236770;SOFA CAMA 3 LUGARES CASAL PREMIUM CAFE;67796819; SOFA CAMA 3 LUGARES CASAL PREMIUM II SUEDE CAFE;23.538845;91.4941802725914
LI582UP30EWFMOB-236770;SOFA CAMA 3 LUGARES CASAL PREMIUM CAFE;97604012;SOFA CAMA 3 LUGARES CASAL PREMIUM MATERIAL SINTETICO CAFE;23.538845;91.4941802725914
LI582UP30EWFMOB-236770;SOFA CAMA 3 LUGARES CASAL PREMIUM CAFE;24515636;SOFA CAMA 3 LUGARES CASAL PREMIUM COURO SINTETICO CAFE;23.538845;91.4941802725914
LI582UP30EWFMOB-236770;SOFA CAMA 3 LUGARES CASAL PREMIUM CAFE;22515877;SOFA CAMA 3 LUGARES CASAL PREMIUM II SUEDE CAFE;23.538845;91.4941802725914
DE626CL68COPMOB-849601;BALCAO DE COZINHA DAMA COM TAMPO 3 PT 1 GV AMENDOLA E BRANCO;63201865;BALCAO DE COZINHA DAMA COM TAMPO 3 PT 1 GV AMENDOLA E BRANCO;38.68848;100.0
DE626CL68COPMOB-849601;BALCAO DE COZINHA DAMA COM TAMPO 3 PT 1 GV AMENDOLA E BRANCO;74264480;COZINHA COMPACTA DAMA 6 PT 1 GV AMENDOLA E BRANCO;32.64357;84.37542648354238
DE626CL68COPMOB-849601;BALCAO DE COZINHA DAMA COM TAMPO 3 PT 1 GV AMENDOLA E BRANCO;67175910;BALCAO DE COZINHA DAMA COM TAMPO 3 PT 1 GV AVENA E GRAFITO;31.67675;81.87643970504915
DE626CL68COPMOB-849601;BALCAO DE COZINHA DAMA COM TAMPO 3 PT 1 GV AMENDOLA E BRANCO;78111057;COZINHA COMPACTA DAMA 7 PT 3 GV AMENDOLA E BRANCA;30.2691;78.23801813873278
DE626CL68COPMOB-849601;BALCAO DE COZINHA DAMA COM TAMPO 3 PT 1 GV AMENDOLA E BRANCO;64452246;BALCAO DE COZINHA MISS COM TAMPO 3 PT 2 GV AMENDOLA E BRANCO;29.775297;76.9616614558132
NE528TA72UWDMOB-984126;MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM;110347542; MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM;37.40167;100.0
NE528TA72UWDMOB-984126;MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM;102143053;MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM;37.40167;100.0
NE528TA72UWDMOB-984126;MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM;102603698;MESA DE JANTAR REDONDA ISIS IMBUIA E OFF WHITE 117 CM;33.003773;88.24144216020301
NE528TA72UWDMOB-984126;MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM;109513249; MESA DE JANTAR REDONDA ISABELA IMBUIA 117 CM;30.457487;81.43349481453636
NE528TA72UWDMOB-984126;MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM;102848204;MESA DE JANTAR REDONDA ISABELA IMBUIA 117 CM;30.457487;81.43349481453636
GU364BE40XOPMOB-556405;COLCHAO KING MOLA ENSACADA GULDI MACIO 25X193X203 AZUL E BRANCO;67063637; COLCHAO KING MOLA ENSACADA GULDI MACIO 25X193X203 AZUL E BRANCO;50.826252;100.0
GU364BE40XOPMOB-556405;COLCHAO KING MOLA ENSACADA GULDI MACIO 25X193X203 AZUL E BRANCO;30949148;COLCHAO KING MOLA ENSACADA GULDI MACIO 25X193X203 AZUL E BRANCO;50.826252;100.0
GU364BE40XOPMOB-556405;COLCHAO KING MOLA ENSACADA GULDI MACIO 25X193X203 AZUL E BRANCO;52013462;COLCHAO KING MOLA ENSACADA GULDI 25X193X203 BRANCO E AZUL;45.162613;88.85686278815129
GU364BE40XOPMOB-556405;COLCHAO KING MOLA ENSACADA GULDI MACIO 25X193X203 AZUL E BRANCO;80077539;COLCHAO KING MOLA ENSACADA GULDI MACIO 25X193X203 E 2 TRAVESSEIROS GULDI NASA VISCOELASTICO AZUL E BRANCO;44.329296;87.217322260945
GU364BE40XOPMOB-556405;COLCHAO KING MOLA ENSACADA GULDI MACIO 25X193X203 AZUL E BRANCO;67663032; COLCHAO KING MOLA ENSACADA GULDI FIRME 25X193X203 AZUL E BRANCO;43.32024;85.2320175015069
PR386TA35KYEMOB-872147;ESCRIVANINHA ANAH 1 GV FREIJO E PRETA;82711150; ESCRIVANINHA ANAH 1 GV FREIJO E PRETA;34.620667;100.0
PR386TA35KYEMOB-872147;ESCRIVANINHA ANAH 1 GV FREIJO E PRETA;66987101;ESCRIVANINHA ANAH 1 GV FREIJO E PRETA;34.620667;100.0
PR386TA35KYEMOB-872147;ESCRIVANINHA ANAH 1 GV FREIJO E PRETA;71339845;ESCRIVANINHA COM ARMARIO ANAH 1 PT FREIJO E PRETA;26.115675;75.43377197209979
PR386TA35KYEMOB-872147;ESCRIVANINHA ANAH 1 GV FREIJO E PRETA;66783511;PRATELEIRA ANAH FREIJO E PRETA;23.307137;67.32145570736694
PR386TA35KYEMOB-872147;ESCRIVANINHA ANAH 1 GV FREIJO E PRETA;67588728;GAVETEIRO ANAH 3 GV FREIJO;23.301435;67.30498577627058
MO173UP78SQNMOB-412622;SOFA 4 LUGARES LIVING COM CHAISE ESQUERDO PES E BASE EM MADEIRA LINHO COTTON CRU;77295314; SOFA 4 LUGARES LIVING COM CHAISE ESQUERDO PES E BASE EM MADEIRA LINHO COTTON CRU;49.320038;100.0
MO173UP78SQNMOB-412622;SOFA 4 LUGARES LIVING COM CHAISE ESQUERDO PES E BASE EM MADEIRA LINHO COTTON CRU;47675193;SOFA 4 LUGARES LIVING COM CHAISE ESQUERDO PES E BASE EM MADEIRA LINHO COTTON CRU;49.320038;100.0
MO173UP78SQNMOB-412622;SOFA 4 LUGARES LIVING COM CHAISE ESQUERDO PES E BASE EM MADEIRA LINHO COTTON CRU;74120653; SOFA 3 LUGARES LIVING COM CHAISE ESQUERDO PES E BASE EM MADEIRA LINHO COTTON CRU;47.468525;96.24592138392109
MO173UP78SQNMOB-412622;SOFA 4 LUGARES LIVING COM CHAISE ESQUERDO PES E BASE EM MADEIRA LINHO COTTON CRU;47524768;SOFA 3 LUGARES LIVING COM CHAISE ESQUERDO PES E BASE EM MADEIRA LINHO COTTON CRU;47.468525;96.24592138392109
MO173UP78SQNMOB-412622;SOFA 4 LUGARES LIVING COM CHAISE ESQUERDO PES E BASE EM MADEIRA LINHO COTTON CRU;62480525;SOFA 4 LUGARES LIFE COM CHAISE ESQUERDO PES E BASE EM MADEIRA LINHO COTTON CRU;44.43987;90.10510089225804
RU994CL45ALMMOB-952845;GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA;80338799;GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA;35.470974;100.0
RU994CL45ALMMOB-952845;GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA;82540509; GUARDA ROUPA CASAL MALIBU 4 PT 2 GV IMBUIA;32.73886;92.29760648805416
RU994CL45ALMMOB-952845;GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA;74558959;GUARDA ROUPA CASAL MALIBU 4 PT 2 GV IMBUIA;32.73886;92.29760648805416
RU994CL45ALMMOB-952845;GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA;125289067;GUARDA ROUPA SOLTEIRO COM ESPELHO MALIBU 4 PT 2 GV IMBUIA;32.69039;92.16095954963063
RU994CL45ALMMOB-952845;GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA;126014151;GUARDA ROUPA SOLTEIRO COM ESPELHO MALIBU 6 PT 2 GV IMBUIA;30.548594;86.12279437266088
MO173UP37GMCMOB-1147902;SOFA RETRATIL SEM CAIXA 3 LUGARES SOLOMONS LINHO CRU;103530023;SOFA RETRATIL SEM CAIXA 3 LUGARES SOLOMONS LINHO CRU;43.70197;100.0
MO173UP37GMCMOB-1147902;SOFA RETRATIL SEM CAIXA 3 LUGARES SOLOMONS LINHO CRU;113971119; SOFA RETRATIL SEM CAIXA 3 LUGARES SOLOMONS LINHO CRU;43.70197;100.0
MO173UP37GMCMOB-1147902;SOFA RETRATIL SEM CAIXA 3 LUGARES SOLOMONS LINHO CRU;133938160;SOFA RETRATIL SEM CAIXA 2 LUGARES SOLOMONS LINHO CRU;41.296806;94.49644032065372
MO173UP37GMCMOB-1147902;SOFA RETRATIL SEM CAIXA 3 LUGARES SOLOMONS LINHO CRU;134660961;SOFA RETRATIL SEM CAIXA 3 LUGARES SOLOMONS LINHO CRU 214 CM;40.276157;92.1609643684255
MO173UP37GMCMOB-1147902;SOFA RETRATIL SEM CAIXA 3 LUGARES SOLOMONS LINHO CRU;104699028;SOFA RETRATIL SEM CAIXA 3 LUGARES SOLOMONS LINHO GRAFITE;37.42355;85.63355381919853
LI582UP17OKCMOB-116809;SOFA 3 LUGARES LARISSA II SUEDE BEGE;14399383;SOFA 3 LUGARES LARISSA II SUEDE BEGE;31.786901;100.0
